Date,AAPL,ABBV,AMD,AMZN,AXP,BA,BAC,BLK,CAT,CRM,CVX,GOOGL,GS,HD,HON,INTC,JNJ,JPM,KO,LLY,META,MRK,MS,MSFT,NEE,NKE,NVDA,PFE,PG,PLD,TSLA,UNH,UPS,WMT,XOM
2019-12-23,0.016186138272145587,0.01069421557115765,0.029239836674000128,0.003631847326724357,-0.010229550205561218,0.0287000814578497,0.005988586808209807,0.0001400518165442097,0.006282142716304695,-0.004934728218152759,0.005416723054888768,-0.00043677893498722775,0.0006983427697379818,-0.00899209885609304,0.00011327759485328723,0.0047387029820150205,0.0025984237552415666,-0.0002917112881755546,-0.0010921011171725944,-0.009712651086612512,-0.0005818400095217046,0.001745620360700506,0.0005915255977427787,0.0,-0.016324726175882494,0.0007999596204667135,-0.002300531484453304,0.0022917011741639837,-0.0036762209000713586,-0.00489666678869502,0.0330530426375991,0.008508529540024545,0.013032166369695597,-0.010530269127285689,0.004991969829374176
2019-12-24,0.0009502631164262621,-0.004441922107946382,0.02347937926077142,-0.002116000655262421,0.0020064833041868522,-0.01357119620769195,0.0014207919876494898,-3.984956575216765e-05,-0.006892510622819131,-0.0029971760629266607,8.291321583155757e-05,-0.004600997257858526,0.0035730628801740848,0.006638151661755436,-0.000680383860272544,0.0030342963534813376,-0.0034889318894526524,0.0027659116412671303,-0.0036489187458811343,-0.0003051613615353512,-0.005154455542312903,-0.0032756882977741063,-0.0005915255977428265,-0.00019045144999370211,0.007219010664260455,0.0009991553122731174,-0.0008378488964048727,-0.00076364481568108,0.0025589789497908106,0.0029635704604878406,0.014281404577191001,-0.0018657048060089093,-0.0051416887493556385,0.004024183624932925,-0.003848728318437423
2019-12-26,0.019646473133910023,-0.00022262041589784604,0.0019319561804270835,0.04350624357368459,0.005356628971634183,-0.009292241514575422,0.008481864770123583,0.007179155973472652,0.005005133220326936,0.007688679890568754,0.0021581362740651653,0.01332911909167649,0.005638361675380752,0.0006798242542926638,0.003227839376269124,0.006877536003966925,-0.0006852957689330919,0.01055628821497499,0.005650431699522482,0.00022873857054039984,0.012932732439805392,-0.0010941427371364593,0.008251326740376399,0.008163142193421284,0.006010941896806461,0.005675992361293139,0.0023860251670275233,0.0022883461730648148,0.0,0.006240603992139477,0.013291643487754986,0.00376120292384814,0.005982041797450172,8.379377634737876e-05,0.0015694436326604132
2019-12-27,-0.00037935838395147944,-0.007038088424685843,-0.009697323191664048,0.0005509958634312385,-0.0017557765667301386,0.0006666690788525951,-0.004797313707361176,-0.0004571616046575483,0.0004049219737438157,0.002852792898930397,-0.0024904215957903125,-0.005763303059079901,-0.002381395352027447,-0.0038569713033970417,-0.0022640025187054854,0.004336873729971282,-0.0005487128080377592,0.0007188852354613279,0.005979696615281453,0.002893899212299153,0.00149092912781108,0.0017499903382179511,-0.00039108931454619997,0.0018257902059578065,0.0022704662836668973,0.008502832069277077,-0.009746958751871697,-0.0015247013573837678,0.006923247662413601,0.002936355817687237,-0.0013003685301450005,0.0010817436283954128,-0.0008403530480945575,0.0005856280971017669,-0.0034276743754250365
2019-12-30,0.005917247647135676,-0.007652272139864493,-0.014395010660351384,-0.01232833213461872,-0.0071344042467927915,-0.01139323158279332,-0.0056738696428178135,-0.004323424855895665,-0.00513842076996382,-0.015515405221915708,-0.0037478089232337907,-0.011082761940104774,-0.0037354520974149765,-0.012166082045871855,-0.0003401952720032524,-0.00768583763903506,-0.0030922343633511475,-0.0036723788284444437,-0.0014462547430426314,-0.0016744043403394261,-0.017891035276139892,-0.005149503537935376,-0.0025480556894458563,-0.008655611441860906,-0.005043399557299645,-0.007609569240471388,-0.01939558281816619,-0.010482046166379143,-0.012930970935022448,0.0021404768445437124,-0.0371131230011561,-0.0071884662989064735,-0.021243044347735947,-0.0015899417270349098,-0.0058838775988293585
2019-12-31,0.007279830695451107,0.0002256899040422285,0.007441490864381016,0.0005142525969060166,0.001527068537701958,-0.001962663526830002,0.0019893185800555434,0.0037070677875426237,0.0010838021117515926,0.0012305337183516356,0.005491771917006819,-0.00023891843496931436,0.0005654234702744691,0.004911739199310416,0.0032823897651406754,0.0038504111999206722,0.003914908958908633,0.005539026301644863,0.001446254743042626,0.000989702663884117,0.00410107249601833,-0.0008797188036506108,0.003134860191162716,0.0006977266212630575,0.0035992617581772544,0.005046501996210248,0.012745682358065077,0.006914708991861172,0.003448744322818046,0.0031459253284236506,0.008715179630272204,0.00044229522282355653,0.005310541592533017,-0.004701091575835463,0.0043086017260325704
2020-01-02,0.022560053676108315,0.011342880887877159,0.06826571298473463,0.026788570977962715,0.014325433401851209,0.022941990886912542,0.011854581436305595,0.012415178185291694,0.019114537041768142,0.02639481208047525,0.007605229796924681,0.02163250928327815,0.0189131740195246,0.005844090277787979,0.02118618497144223,0.016406125174362098,0.00068579636602036,0.012050555770680723,-0.006525311638501226,0.005917049410323264,0.021830430129332258,0.011913738746889774,0.017837077296532913,0.01834672668376949,-0.014726483777879096,0.008746578118654732,0.019402410056364696,-0.0010211881013394075,-0.012001381055679557,-0.008335630099639935,0.02811910133608081,-0.00504705131083137,-0.0023091453117727746,0.0008410806204323262,0.015923073481896748
2020-01-03,-0.009769593072603753,-0.009537399019704677,-0.01023550421374865,-0.012213314472679244,-0.009982056141449818,-0.0016814295362499335,-0.020981858058485306,-0.01068606910286397,-0.013981434131374903,-0.004922605282927866,-0.0034648137406732794,-0.005245122728598605,-0.011762694650938526,-0.0033288286735830134,-0.010732654534347748,-0.012237771182777777,-0.011645440925576804,-0.013284285506692571,-0.005470391269977292,-0.003333534774307675,-0.005305340002269735,-0.008620323860838308,-0.016273188262077593,-0.01252985542651364,0.007099113619425889,-0.0027433886219028307,-0.016135553450754857,-0.0053796720650813165,-0.006748160179058419,0.011136251211457384,0.02920267893223429,-0.010171286810589281,-0.0005996274992867444,-0.008867040115709999,-0.008072118718110581
2020-01-06,0.007936345416079743,0.007860767654818324,-0.004330331317710639,0.014775871094842,-0.004343310548421823,0.002940671927107357,-0.0014338286546144493,0.0008534874935742387,-0.0006738431999632039,0.042877887081120426,-0.0033939574542343346,0.026305249882674367,0.010182125213805631,0.004693691103120544,-0.00757636091549674,-0.0028327019215074046,-0.0012483194947062245,-0.0007954565095437132,-0.000365623832208596,0.003711565594201639,0.018658552152348983,0.0042649792852679745,-0.003521853472485848,0.0025816390800077554,0.004980697041782105,-0.0008833600511294754,0.004184923660340554,-0.0012850464914280434,0.0013860756566464977,-0.003922906272076664,0.019071612174755247,0.006918136494431042,-0.004464979853197287,-0.0020378757099349964,0.00764867848477462
2020-01-07,-0.004713858056108546,-0.005720927287630991,-0.0028973404070567043,0.002089436023074214,-0.005253132142312681,0.010551231834104426,-0.006621098362152534,0.006368545209335395,-0.01330125260999937,0.014594642470480099,-0.012851707751078105,-0.001933659703176097,0.006561114484925044,-0.006567855190672823,0.0005634823209436626,-0.01682683801024732,0.006088058714553788,-0.017146634652943343,-0.007712377665842073,0.0018886965363991265,0.0021613626264954493,-0.026986901886209613,-0.0019620801046039463,-0.009159746673383203,-0.0008697252824682198,-0.0004912030162071735,0.012033939644595058,-0.0033494110723841864,-0.006210778471470909,-0.006422173410921288,0.03806670586808656,-0.006054989995730777,-0.0017226289986671112,-0.009308313989045936,-0.00821739831456216
2020-01-08,0.015958277898941928,0.007062212777985976,-0.008742731810233476,-0.007839287338238396,0.01711223681427602,-0.017677917879183346,0.010058865093782428,-0.00023647151404155404,0.008841992899569513,0.007528271492152293,-0.01148872597504428,0.007092697365544762,0.009593191647062273,0.014853198819277125,0.0008438464245443186,0.0006786582781151791,-0.00013771788632502762,0.007770713665541166,0.0018416786950453171,0.009015383326123472,0.010086905571700354,-0.006749194299526174,0.012684292905572204,0.015802908664380205,-0.0004559822980217177,-0.002262249706487803,0.0018739159392590636,0.007968054330983795,0.0042534586935233844,0.005410712103984386,0.048032568493066904,0.020864705887148515,0.005673270448418404,-0.0034373686549422776,-0.015195241469683433
2020-01-09,0.0210186580515406,0.007678251517370366,0.023554794667034595,0.0047876954600311996,0.017920447100461808,0.01488700150622421,0.0017143978864287179,0.01176228124854248,-0.002508349824493155,0.01271994826713199,-0.0016153766463434687,0.010443093752468805,0.020152329227522088,0.015213704474869109,0.0073424651145943525,0.00558042341207185,0.002962039638271653,0.0036444006857347514,0.018051326927271797,0.016392976722804934,0.014209629818282317,0.008764992907946538,0.009457227719030568,0.012415413172013888,0.0078053026864402285,-0.0006897149789510976,0.010922372609075212,-0.00436170053348093,0.010878655848595055,0.000112582549384865,-0.022189385476863444,-0.005693633572302672,0.0023118869764498077,0.01027728737309834,0.00762629931560284
2020-01-10,0.002258166882461982,-0.0128297379970716,-0.016471508012013057,-0.009455156242405702,-0.0041554426315143535,-0.01927232270814469,-0.008313148539759585,-0.0017946363767179375,-0.008042962114556844,0.0033351127568637213,-0.009147108580954704,0.006437900407489185,-0.002021823442071922,-0.004316981627240775,-0.002180255603264201,-0.006089428966409916,-0.0022723805726965773,-0.010017880980332785,0.003427456370267119,0.015187020136426397,-0.0011002086388751495,0.001676933159796861,0.0028768626676930155,-0.004637797681892011,0.001890404702042519,-0.0057316214209495436,0.005335280647639788,0.01531047444344683,0.0009684048892077309,0.00538109108229754,-0.006649355680979626,0.003088429244761161,-0.009106455362492813,-0.008385277984053247,-0.008927465058671369
2020-01-13,0.021139057161188128,-0.006081738437686762,0.011968814814073137,0.0043132627393767525,0.0098508735582371,0.0009088741784773946,0.009168927966519143,0.02111567295316354,0.0047110254641188,0.0200527453900401,0.001887426512229864,0.007716964570740755,0.012722928797181144,-0.0039323181099748545,0.014391060015505035,0.010967812311092123,0.004402151924139499,0.00827017872652421,0.0107471008473589,0.006788301542980341,0.017501572227062986,-0.00022348671353536096,0.010858079882439298,0.011952609704148392,0.01163402655951459,0.012410214834593885,0.03087106421196919,-0.002028272315268543,0.007313782260487517,0.026044405526930707,0.09320702322102224,-0.031948720932673154,0.007566019610795398,-0.004305357321662757,0.009500577772845483
2020-01-14,-0.013594989230284769,0.009798376995095849,-0.011138748016728782,-0.011625527046359843,0.0020204131502700915,0.006429528619546817,0.0073887035604785324,-0.009198786813811493,-0.0009543965302472326,-0.009454385291874713,-0.0030907309509193505,-0.006576761103412902,0.0018333498879031787,-0.0023761500498515474,-0.0045336522661460375,-0.0026887264056356364,0.005612019192903307,0.011594259368153455,-0.002318917718483424,0.012232403543579616,-0.012926070944776618,0.004681356162122338,0.0015147400679412343,-0.007067963730487175,0.0053832273965718274,0.007411769553408539,-0.018828366353367466,0.01660882084158815,-0.0015227483469413797,-0.01282715882507109,0.024578286172624794,0.008326179509943849,0.004444162574957355,0.0025852228565271425,-0.008632995068218328
2020-01-15,-0.004295159328984292,0.011946406943771148,0.007027729595696447,-0.003977024437111101,0.007888403255864297,-0.00770220250707869,-0.018574785772791303,0.022774654562335662,-0.0075960510801036055,-0.005837191742024364,-0.0014627297073047196,0.006000183647700246,-0.0018333498879030958,0.007957226347642633,0.0015502933694730725,-0.008279085905456583,0.003338612661388621,-0.015098787987361426,0.012422581072139843,0.003265519772637725,0.009495626820128653,0.017744440944919462,0.0015120970401051438,0.006455324565226792,0.015421560004578307,-0.0012641885472168776,-0.006939505853039262,0.01486252749259502,0.010133727370383138,0.017283420039016544,-0.03676981311758122,0.027949877661163962,0.005612171503272366,-0.007776564687879653,-0.001591069779658615
2020-01-16,0.012448826830540787,0.0,0.024818223045221202,0.008513567549042408,0.005607177619099342,0.006648537931171001,0.001441395795511265,0.008899146639866773,0.015676129926127165,0.008962343344530246,0.0065231266389709445,0.007586477120515715,0.01822517685521948,0.01865918630420206,0.008430213493643986,0.012141856136519167,0.008062148157693665,0.003868868777945814,0.0021143292431147426,0.0022647807647820572,0.0027994001446633603,-0.0039406810914821445,0.06401894334737013,0.018157621938806677,0.0027390014160463766,0.005627019547866125,0.013589870065004627,-0.0014764401519393995,0.0008729710728657867,0.012287146339098514,-0.00970946227670784,0.014502461323891753,0.005749591932498533,0.00536406351172401,-0.003915411073776701
2020-01-17,0.011009949713787036,-0.014216614140888156,0.023039744820531383,-0.007064556764163625,0.007402742978814539,-0.023928558157690922,-0.000288293206481858,0.00044843189122823184,0.006381548043713298,-0.0025211970109383424,-0.01127048934579735,0.0200439725816564,-0.0010417613070837616,0.013413531412034739,0.005307678497908223,-0.001006124841225174,0.0065241855219468434,0.0068979486665931575,0.0021094628442397427,-0.01316657759011934,0.0016671772339747332,-0.002305690483195434,0.018780917589837437,0.005580989726926401,0.004469257069354872,0.01115920746614731,0.0014049361417217245,-0.0024652247418852262,0.002693220498743307,0.009807113485137922,-0.005839913304383257,-0.007576508178931322,-8.440916412229457e-05,-0.008144034040055434,-0.0037850565751046503
2020-01-21,-0.006799938219748088,-0.0001136346086518711,0.00235338277715275,0.014523546068980422,-0.007556045147769983,-0.03382178903033096,-0.013049542964961861,-0.011461853315558355,-0.013145961412584211,0.016544654200077773,-0.01983543810285629,0.0018435886738271488,-0.015187416437439004,0.00447473505546809,-0.012631921391254483,0.015814014085686185,0.0006700178827216504,-0.009889714700673157,0.004031353773204537,0.00948330555197038,-0.0031561411283432153,-0.011053340994001157,-0.028036733760530466,-0.003597359070462444,0.01367868938496878,0.00047844409449922286,-0.005389984301463729,-0.004205454888168129,-0.0025350016250978145,0.013696113473088528,0.06942373110021945,0.006878201223338787,-0.010254884763513971,0.005465598927051244,-0.014397583241702351
